397.6459 396.5493 1
404.5016 495.4912 1
430.9200 281.2144 1
376.7751 393.7298 1
183.7502 481.2841 1
384.6525 271.3060 1
305.2638 389.8756 1
270.8470 402.0484 1
307.5473 453.8665 1
423.4338 209.9386 1
330.6953 353.9478 1
312.4283 366.6181 1
278.6789 374.2982 1
316.2904 435.5531 1
356.7570 345.7632 1
446.2127 234.3112 1
195.4654 306.8798 1
162.8392 313.4702 1
235.9668 212.2514 1
420.2342 488.4034 1
243.5428 485.4265 1
153.4193 457.1367 1
274.6245 362.6307 1
161.2630 363.6355 1
242.9053 208.9115 1
308.9847 260.2448 1
296.7878 266.2763 1
189.2013 472.8608 1
268.1393 441.8020 1
243.7998 346.8947 1
284.0231 350.8691 1
292.6122 249.1090 1
223.9050 439.6713 1
421.5638 202.0247 1
254.0052 325.9914 1
323.7976 286.3614 1
312.5989 220.8671 1
405.1775 374.3516 1
184.8748 321.4029 1
390.8494 425.3286 1
179.6329 363.1685 1
232.8660 245.0551 1
200.3334 266.5753 1
371.5133 442.8062 1
270.2682 254.9779 1
266.3667 497.8580 1
369.0304 419.6628 1
362.9162 415.8560 1
295.2562 467.0801 1
392.3476 479.4471 1
259.9517 463.8880 1
348.6471 306.1776 1
404.3678 458.2641 1
200.2604 348.6202 1
317.0670 418.0404 1
235.5892 404.3562 1
406.5248 429.2776 1
174.1511 212.4667 1
413.7484 225.1769 1
402.9594 443.8765 1
280.2604 339.5885 1
277.0884 400.7784 1
302.3138 253.0079 1
156.5659 365.3937 1
372.7006 201.5930 1
225.3834 390.9172 1
336.3985 347.6075 1
252.6785 218.2559 1
388.9858 343.8419 1
235.5978 447.1522 1
371.2801 472.5300 1
180.2584 485.1092 1
250.8947 219.1187 1
395.5122 214.4884 1
386.5847 320.0181 1
392.3012 480.9939 1
208.5765 288.1628 1
354.1346 232.2760 1
378.2054 201.8784 1
206.1810 239.3258 1
165.9776 476.8291 1
218.6140 212.8354 1
245.3387 245.4902 1
439.4366 404.5712 1
212.3041 283.4085 1
188.2367 316.2381 1
224.9548 405.9574 1
261.4812 384.1120 1
247.3888 233.1346 1
346.4990 377.2197 1
272.3929 212.2414 1
398.8893 375.4745 1
424.2741 458.5192 1
311.6176 350.6286 1
153.5276 239.0186 1
340.9050 220.7621 1
195.1285 244.4402 1
403.9332 488.5856 1
375.5546 210.9462 1
431.2045 419.4364 1
350.3929 428.3613 1
355.3401 489.3674 1
210.0468 407.2632 1
295.7647 387.9095 1
291.2900 393.9756 1
251.9309 443.5752 1
352.5989 204.7529 1
311.4376 469.2067 1
345.5938 313.9565 1
257.3061 233.9469 1
205.8259 287.8325 1
225.2022 441.7212 1
391.0221 217.3377 1
438.1229 202.1669 1
266.0393 203.9134 1
374.9436 416.2318 1
443.6516 339.3562 1
179.8285 225.5515 1
384.8219 402.1584 1
375.6049 342.2820 1
423.5475 202.0169 1
225.8577 450.2410 1
433.5553 252.3108 1
427.6634 404.2112 1
388.7540 402.1082 1
338.6982 439.3273 1
165.0607 484.9540 1
408.7289 288.3555 1
243.3922 488.6684 1
364.7743 396.7568 1
219.5107 373.9546 1
389.7699 269.7913 1
422.4027 363.2928 1
284.1144 432.1382 1
272.1966 466.1238 1
380.3530 330.3126 1
227.3189 455.9841 1
356.5234 486.7063 1
220.0192 425.3943 1
440.0793 452.6806 1
424.6041 336.3367 1
175.0538 222.4975 1
186.5040 444.1028 1
307.3932 399.6104 1
186.8843 290.0874 1
272.8652 483.1180 1
256.3309 253.0256 1
339.6626 401.9818 1
320.5118 278.7632 1
371.5463 428.3529 1
283.9431 244.0252 1
168.1653 434.6223 1
224.8649 314.7545 1
391.1415 315.7475 1
446.2572 351.2001 1
213.3703 202.4036 1
363.7843 487.1054 1
178.4720 200.6605 1
376.3341 252.7464 1
448.7084 221.7402 1
267.3704 294.5089 1
226.4721 218.4502 1
200.1026 300.1976 1
340.0944 302.4667 1
229.4842 222.8650 1
406.5974 372.4432 1
406.3696 452.2746 1
204.0783 283.9903 1
246.9167 449.0053 1
427.8724 359.7775 1
334.7076 367.0099 1
449.8621 310.9798 1
197.3017 231.8147 1
361.7314 475.5538 1
215.6221 497.6821 1
191.0602 389.3333 1
185.6730 349.2438 1
308.2404 438.2380 1
383.2765 439.5244 1
439.4174 475.8159 1
387.7695 288.5472 1
337.2189 265.9111 1
335.1019 320.1173 1
310.6004 440.2014 1
318.6609 235.3613 1
349.5089 342.5502 1
161.0126 352.9427 1
286.6739 376.1583 1
410.8980 286.7091 1
329.9107 292.4594 1
281.4508 368.2095 1
163.8688 300.8142 1
241.7667 284.7431 1
281.2826 216.2072 1
342.4664 328.5008 1
153.8026 333.4476 1
170.7426 305.8838 1
442.4130 397.1602 1
440.8375 301.0775 1
385.7206 332.4023 1
404.4127 315.4002 1
370.4453 264.8331 1
397.4299 387.6303 1
358.8909 309.7044 1
217.3648 241.2363 1
244.3808 397.8024 1
245.9011 351.0500 1
198.2172 265.8979 1
375.2380 291.9658 1
322.1293 276.2143 1
223.3187 250.0071 1
348.6868 395.8294 1
412.3237 303.0938 1
260.8638 466.2679 1
378.1161 266.5460 1
264.6620 418.6814 1
221.1226 495.5491 1
410.6440 417.7884 1
