269.2138 348.7417 1
285.4721 361.8272 1
332.3820 425.8908 1
229.8148 480.0827 1
280.9797 357.1927 1
210.1656 310.6335 1
184.0345 420.7712 1
415.5789 319.7816 1
327.9615 340.8094 1
230.9446 402.6362 1
285.1081 407.8005 1
178.1996 278.4125 1
393.8211 322.2930 1
295.7278 484.5605 1
261.0781 392.2400 1
375.8305 268.0605 1
406.2080 384.6255 1
298.4254 453.1863 1
321.2124 296.5512 1
334.8606 430.4278 1
422.4443 362.8781 1
380.5526 310.9175 1
211.9849 231.3773 1
288.8015 245.8375 1
348.9596 468.4564 1
229.7800 392.0804 1
199.2543 381.4704 1
315.8562 446.3212 1
291.6946 322.4789 1
261.4082 443.3055 1
222.5626 302.5601 1
401.3514 290.9555 1
211.3718 334.7101 1
372.8344 282.3891 1
309.4398 271.8115 1
314.6977 417.2247 1
407.2105 366.1683 1
189.5699 321.9758 1
269.1439 349.0401 1
207.9297 447.5373 1
305.1577 366.2579 1
217.1178 379.3121 1
206.7551 467.0496 1
293.0303 453.1793 1
172.4484 407.4079 1
377.4998 239.7264 1
297.9750 433.1841 1
316.0194 376.8144 1
327.8248 236.5871 1
333.2657 465.9101 1
271.1303 357.1216 1
203.1330 290.6343 1
325.1349 316.1747 1
241.0630 336.6729 1
228.8619 281.1683 1
296.7843 453.3788 1
411.1745 433.1646 1
232.1936 421.6323 1
341.5750 391.5109 1
302.2350 306.2763 1
313.4458 312.9972 1
383.8504 455.9452 1
331.9220 437.2282 1
265.3067 233.4885 1
392.0393 439.4864 1
156.0960 356.4526 1
377.3330 346.9826 1
391.1506 439.1586 1
243.4654 347.4889 1
164.4485 397.3364 1
424.6018 368.1188 1
224.8273 295.3486 1
251.4090 442.6635 1
220.1790 306.9625 1
301.2454 207.7175 1
316.9156 342.2696 1
203.9647 369.2754 1
161.1957 379.4359 1
362.8120 435.8232 1
392.2598 423.8280 1
331.0569 258.1904 1
218.2108 452.7313 1
323.0907 418.8317 1
182.9650 337.3808 1
335.7837 280.7392 1
307.1921 259.0846 1
181.5544 347.3780 1
262.6134 391.5291 1
330.5036 380.8536 1
252.5455 235.9981 1
309.3303 489.1336 1
321.7880 208.1808 1
258.2542 397.2820 1
185.4373 401.7202 1
178.5738 432.1552 1
348.1278 209.4972 1
375.1212 400.3132 1
363.9084 257.6169 1
294.6901 313.9049 1
264.2050 461.4276 1
196.1745 410.4974 1
193.8358 419.9470 1
281.9283 294.6315 1
277.3387 202.5939 1
415.0779 442.0254 1
255.7666 233.5265 1
355.5968 297.8139 1
214.8613 462.6115 1
298.0284 250.6390 1
373.6655 272.8389 1
263.0649 337.0994 1
227.8560 440.3734 1
321.5594 389.1819 1
309.1617 311.9332 1
198.5372 331.5132 1
228.7479 444.7107 1
230.1260 342.9416 1
164.6666 341.3719 1
204.7848 405.8989 1
235.4721 220.3759 1
251.7414 435.8502 1
224.9371 405.7702 1
302.7752 364.2021 1
365.3853 223.2671 1
320.5697 261.5588 1
320.9310 366.8179 1
349.7243 332.1688 1
162.1908 320.5797 1
213.7665 468.6833 1
204.0041 405.9610 1
315.4236 265.2703 1
259.9911 216.9365 1
259.7180 376.9722 1
284.7085 435.2344 1
365.8148 427.3884 1
359.2815 263.5330 1
165.7811 307.6611 1
262.5751 377.9767 1
306.9031 499.0811 1
273.8451 341.6198 1
223.7696 318.2172 1
379.0433 282.4662 1
309.4444 371.5564 1
263.4043 276.9366 1
270.8540 457.1858 1
249.3625 347.4514 1
351.6846 290.9724 1
438.0365 359.9402 1
392.2101 271.0435 1
218.0753 423.2969 1
257.0399 393.7590 1
433.6794 385.7136 1
306.6435 269.9649 1
356.9360 306.6639 1
234.6591 377.0794 1
207.4836 318.4465 1
179.1457 355.7987 1
277.0766 388.3500 1
446.0607 344.5508 1
280.9945 220.1406 1
195.4091 419.6121 1
349.1447 250.7182 1
223.2800 331.4171 1
296.3594 424.2961 1
363.9560 313.3585 1
186.9305 274.8248 1
186.8830 300.5193 1
332.6681 429.9278 1
332.2248 496.2886 1
389.2969 293.7014 1
249.8889 476.5117 1
316.0230 450.8395 1
368.8877 351.7159 1
238.0805 473.4107 1
220.0555 358.8185 1
337.4621 495.1162 1
164.0881 351.3450 1
229.4804 286.5728 1
381.5177 364.8045 1
324.1902 335.0492 1
239.9247 438.0055 1
312.9110 353.6501 1
208.5550 235.8096 1
353.1719 237.3311 1
368.1490 285.0952 1
162.0649 308.5441 1
236.5702 216.4580 1
184.2437 418.4825 1
321.3842 316.3984 1
282.9526 220.3987 1
291.0808 424.7597 1
343.3303 421.7322 1
214.6336 254.6789 1
372.7117 291.3702 1
315.9872 440.2327 1
226.9343 255.4387 1
422.4919 380.0050 1
435.5829 334.7421 1
181.2207 352.4545 1
205.5854 449.9036 1
394.2297 381.8751 1
319.2224 471.1648 1
259.9757 242.6140 1
367.8627 330.8526 1
352.5907 444.3405 1
299.4392 397.8612 1
232.3604 327.2651 1
363.6531 433.9339 1
405.8953 436.2405 1
204.4570 434.1865 1
302.4297 405.4044 1
348.9278 231.0894 1
206.6555 466.7904 1
359.1157 343.7110 1
348.0318 292.3949 1
306.0285 217.4212 1
260.9180 326.4871 1
231.3619 257.3703 1
347.5949 448.1693 1
