-47.2506 -138.6833 0
19.2359 -247.9740 0
-143.8214 -173.9910 0
-8.2609 -151.2329 0
76.0166 -163.0269 0
93.4134 -198.7281 0
-3.3393 -189.3574 0
20.8299 -118.3849 0
19.2515 -214.5632 0
-41.7756 -105.7027 0
3.2374 -193.4595 0
89.6869 -178.6733 0
9.9333 -42.5207 0
-45.9934 -112.9380 0
-64.2610 -303.3544 0
-94.3739 -164.6783 0
-13.7182 -149.4428 0
-23.9619 -188.0855 0
-28.3199 -66.6179 0
75.8015 -169.7762 0
57.1292 -159.8605 0
93.9504 -233.1821 0
-56.0482 -93.7171 0
-5.6033 -111.3366 0
31.8847 -125.3430 0
-124.7858 -128.1764 0
84.8330 -197.4706 0
38.5891 -222.7131 0
-52.5156 -132.6735 0
50.4096 -150.9453 0
21.6085 -130.7714 0
36.5034 -130.7801 0
23.4803 -108.1728 0
90.7779 -119.7352 0
41.0914 -165.5657 0
12.6034 -72.4821 0
-9.0306 -172.1580 0
-67.4112 -187.4927 0
-34.9672 -154.4754 0
33.6881 -107.6354 0
20.8043 -143.7603 0
92.4402 -55.8390 0
-36.2082 -165.1583 0
-18.8139 -187.2970 0
-25.2862 -157.9304 0
33.9683 -125.8373 0
15.1146 -247.2310 0
-32.9860 -39.3581 0
-20.2984 -103.5163 0
153.3581 -152.2638 0
-24.5486 -111.3631 0
73.5959 -129.9748 0
60.6535 -84.8488 0
8.5874 -107.4601 0
84.4922 -96.3657 0
18.6423 -74.6928 0
-56.7501 -139.8314 0
-103.7151 -170.5065 0
-101.9524 -116.6379 0
-35.0768 -167.3609 0
73.1271 -191.2297 0
86.5521 -83.6107 0
40.8932 -135.1632 0
-59.1936 -138.1780 0
70.8253 -163.3343 0
85.5779 -206.3214 0
8.6531 -226.9791 0
-88.6836 -189.6393 0
-8.5327 -242.3151 0
-26.8893 -238.3667 0
-40.7164 -83.7967 0
-68.9043 -55.3705 0
-17.4824 -166.7082 0
47.7738 -177.3184 0
-38.4866 -160.2314 0
-4.6389 -128.4339 0
20.1099 -235.1296 0
5.3122 -234.6448 0
38.0022 -158.7794 0
-48.1398 -134.8432 0
80.1528 -107.5939 0
39.2973 -114.2784 0
35.7949 -201.3046 0
-51.7077 -84.1635 0
22.0758 -49.3216 0
-64.6645 -203.8621 0
20.1651 -163.5619 0
51.0009 -69.9011 0
-1.1993 -208.6082 0
26.7968 -167.2194 0
66.4659 -108.5883 0
-35.6660 -167.2610 0
142.6437 -227.1326 0
30.6597 -118.5841 0
22.1961 -23.9276 0
11.7667 -153.8825 0
12.3726 -115.3964 0
80.5134 -159.4802 0
-18.0437 -203.9996 0
78.8041 -196.9284 0
-6.4738 -71.8730 0
8.2289 -75.3298 0
113.0084 -124.0573 0
-50.4765 -123.7425 0
157.8353 -140.7558 0
-82.7289 -154.8853 0
-75.2268 -112.3466 0
20.6532 -202.4121 0
-63.7188 -111.8216 0
35.1614 -205.4764 0
45.8886 -286.5137 0
-25.7402 -234.2913 0
14.4136 -113.8517 0
-29.6712 -168.7207 0
-6.1358 -188.0738 0
37.3010 -145.2798 0
37.3668 -134.6170 0
-43.0107 -127.3776 0
13.1690 -53.2510 0
-9.5242 -130.5218 0
7.7100 -24.2375 0
-83.7948 -87.8592 0
48.4799 -80.5234 0
86.9142 -156.8853 0
2.5246 -118.2515 0
-15.1371 -171.7933 0
-1.2243 -112.8925 0
1.0980 -143.0268 0
32.1217 -177.0346 0
96.7980 -167.9675 0
2.8734 -95.3407 0
67.5801 -139.6219 0
-13.5824 -174.3378 0
22.2892 -175.4857 0
59.6385 -203.7983 0
-67.7305 -145.6669 0
-122.3092 -142.9636 0
53.5627 -206.2773 0
30.4434 -66.8166 0
-10.2319 -107.3795 0
26.1118 -119.8376 0
-7.3471 -214.0609 0
69.0709 -156.7967 0
45.6091 -164.4533 0
-137.9633 -142.8815 0
17.7051 -117.9734 0
102.6731 -183.8870 0
32.3295 -118.2724 0
80.4182 -219.3849 0
9.4750 -158.8634 0
67.7864 -115.0564 0
21.9868 -217.0678 0
-7.7216 -224.8707 0
-60.5997 -89.9128 0
11.7852 -211.7672 0
11.1454 -75.9800 0
-9.2899 -227.9507 0
73.0210 -276.7843 0
3.8391 -186.2521 0
-19.7797 -117.1535 0
46.9283 -196.9793 0
52.3913 -126.3185 0
-28.1554 -66.5665 0
-29.0129 -62.0830 0
115.9903 -225.9449 0
-56.4610 -146.2385 0
26.5019 -146.0090 0
64.6906 -83.1100 0
81.1411 -107.8633 0
-89.0398 -112.1181 0
26.5930 -131.9999 0
136.7590 -156.7922 0
-70.8557 -158.9648 0
-9.1465 -181.3955 0
66.9217 -178.3768 0
4.4618 -141.8640 0
80.2058 -136.4902 0
93.9257 -183.7542 0
-37.5939 -160.2392 0
10.3266 -116.9332 0
50.5231 -107.4683 0
-0.1186 -121.8418 0
29.3159 -145.2559 0
-99.3759 -107.2810 0
27.0357 -111.4437 0
118.1761 -171.9666 0
-22.0822 -92.1285 0
-16.9028 -196.4443 0
45.4768 -116.7485 0
77.9765 -178.4372 0
68.5070 -201.8317 0
-6.5406 -189.3727 0
89.5230 -159.5987 0
-5.2999 -49.5659 0
19.2350 -60.9582 0
9.6088 -93.1787 0
11.1965 -130.6700 0
90.1407 -103.8628 0
45.7929 -105.3381 0
32.0120 -164.6400 0
-43.9640 -152.4338 0
26.6520 -101.5798 0
-20.5321 -169.3642 0
-62.4593 -104.1221 0
90.4211 -168.7468 0
68.4410 -138.3599 0
38.6471 -176.7250 0
-19.0323 -147.1364 0
92.5521 -169.8303 0
-3.1332 -188.2418 0
77.6154 -96.3642 0
78.9720 -219.9687 0
-28.1073 -189.2899 0
55.8318 -220.1637 0
-12.0556 -139.8700 0
23.7262 -67.2950 0
60.7475 -102.7405 0
-16.8644 -121.0430 0
42.8826 -117.1642 0
54.7997 -77.4137 0
-2.7346 -83.8356 0
4.5246 -124.5126 0
-44.2686 -179.1996 0
38.3962 -179.3277 0
152.1473 -140.2838 0
20.3553 -224.6839 0
36.2215 -206.2998 0
69.5296 -223.9158 0
-10.2520 -179.2150 0
34.2244 -189.6228 0
-19.2082 -77.8781 0
-17.2568 -141.2094 0
-29.5148 -84.3070 0
-57.4784 -152.5183 0
107.2778 -207.6747 0
70.1171 -123.5920 0
58.8926 -166.6384 0
72.9772 -167.1468 0
-79.9409 -229.4618 0
22.4927 -130.1564 0
100.4183 -174.8461 0
-30.5050 -155.9868 0
72.2147 -245.3063 0
28.3974 -125.5706 0
-36.7313 -207.9420 0
48.6332 -254.3259 0
-58.6939 -184.1056 0
120.9242 -123.8089 0
12.7496 -100.2715 0
-31.4164 -100.1840 0
52.6785 -160.4890 0
15.3323 -163.1398 0
30.4053 -153.6876 0
39.2474 -138.0663 0
-21.9273 -84.9724 0
52.7745 -99.6028 0
-21.0130 -96.5431 0
74.9664 -257.1481 0
-8.8126 -250.1239 0
43.2342 -80.1478 0
-21.0013 -163.4920 0
56.9608 -173.9609 0
74.1570 -56.8690 0
69.1161 -186.6472 0
-22.9686 -133.7404 0
-59.0970 -141.3116 0
-0.5970 1.9190 0
24.3817 -197.1070 0
47.1959 -140.9377 0
8.2944 -125.9225 0
-18.4543 -180.5674 0
-47.3836 -196.5574 0
120.2664 -173.8869 0
-73.9743 -100.8777 0
27.7766 -160.4213 0
4.0652 -74.1359 0
-56.7849 -67.6834 0
75.9057 -97.6998 0
31.1014 -137.1679 0
-84.4308 -71.1746 0
77.2723 -187.4669 0
-2.3407 -158.8382 0
-42.7048 -206.6805 0
-75.1677 -165.1827 0
-41.0990 -143.5764 0
-26.9822 -81.5030 0
88.6577 -211.3723 0
41.9513 -157.6301 0
25.7954 -136.0738 0
1.3577 -176.7559 0
24.4329 -136.3690 0
64.4346 -93.8327 0
51.7821 -143.9282 0
-10.5758 -68.9436 0
18.8595 -152.8626 0
-105.0908 -85.8728 0
-23.2169 -107.0493 0
-56.9447 -165.1592 0
-5.1800 -78.6983 0
13.3621 -43.9990 0
24.9902 -62.4407 0
68.6101 -157.6499 0
69.4045 -221.3129 0
-19.3092 -67.1709 0
-62.6801 -84.8922 0
92.3603 -159.8529 0
69.6782 -111.3031 0
104.5280 -117.9321 0
112.2424 -186.0325 0
126.7221 -174.2329 0
74.3650 -108.4576 0
-6.5937 -148.9953 0
20.2095 -202.3614 0
-105.7534 -162.1716 0
27.0588 -89.4570 0
3.5465 -158.1509 0
48.8954 -174.1956 0
57.6795 -228.0506 0
-20.8220 -133.0645 0
-100.7195 -172.7880 0
65.8946 -139.0059 0
33.2624 -227.2551 0
76.5846 -189.7129 0
50.6890 -165.3890 0
6.2229 -212.7942 0
8.9475 -174.7088 0
124.9331 -80.2467 0
11.4845 -212.4538 0
90.0637 -112.0637 0
-68.6826 -133.3701 0
10.7040 -125.4054 0
16.7494 -216.3271 0
51.6894 -93.6988 0
-30.7027 -111.7162 0
56.4874 -111.2460 0
84.1577 -42.3388 0
-35.2824 -85.5489 0
-41.4429 -182.1353 0
13.0675 -211.6336 0
40.4326 -127.7928 0
88.9949 -188.2295 0
90.8239 -177.4886 0
-122.6704 -138.2729 0
15.6892 -183.4735 0
8.0047 -145.3792 0
0.0662 -112.7065 0
-58.9850 -165.2019 0
4.1000 -164.4313 0
-1.9946 -105.5153 0
-10.9348 -185.0438 0
-15.3540 -188.4970 0
-43.2287 -159.7984 0
85.4733 -141.8096 0
-10.2619 -185.8822 0
99.5463 -114.4344 0
-56.4330 -175.5990 0
15.8861 -62.6130 0
-1.8588 -122.0980 0
59.0829 -202.0262 0
-51.4372 -175.8833 0
-76.9160 -223.0342 0
-71.3937 -162.1727 0
117.9083 -182.6121 0
47.7713 -154.3426 0
9.1588 -154.8782 0
-28.2446 -145.7792 0
-18.0787 -240.6193 0
22.4440 -92.6167 0
40.8132 -135.3787 0
-2.1139 -109.5608 0
81.4911 -206.1244 0
10.2821 -218.3941 0
118.2982 -49.0734 0
76.4051 -186.9240 0
81.7503 -83.2674 0
3.6031 -68.7362 0
76.6727 -47.1943 0
-84.4467 -39.4723 0
5.1390 -105.5676 0
87.9647 -162.2775 0
25.6183 -58.4194 0
-56.5132 -131.1984 0
-8.8652 -130.4168 0
81.0395 -120.5458 0
17.5283 -122.0101 0
37.1435 -187.5892 0
-21.2858 -111.6450 0
-8.0987 -131.6362 0
-76.7631 -138.4183 0
-25.2849 -5.3794 0
-16.1582 -137.9863 0
35.9367 -123.9123 0
-14.8678 -103.5139 0
-17.1044 -150.2153 0
-11.5829 -175.4470 0
81.9010 -197.4329 0
-26.9079 -198.9912 0
6.1326 -250.6787 0
-107.9451 -193.2053 0
84.4412 -180.9505 0
140.1671 -217.2428 0
9.7327 -113.7913 0
65.6945 -192.9262 0
4.8180 -183.2253 0
44.2913 -148.5201 0
-72.2729 -165.7045 0
-25.9494 -162.5377 0
-62.0652 -36.5408 0
7.9621 -126.5425 0
42.0979 -139.3252 0
98.6539 -223.3524 0
-24.7067 -146.5483 0
10.6385 -178.4592 0
32.2740 -178.9296 0
46.2775 -237.9757 0
1.0469 -199.4205 0
-31.9660 -62.7932 0
-21.2390 -97.9967 0
70.4842 -176.5109 0
-13.9371 -168.4184 0
-2.3012 -57.1650 0
16.6414 -81.2834 0
-41.8617 -128.6223 0
-80.9442 -124.2134 0
1.5600 -115.0024 0
-52.7263 -167.9198 0
-6.0816 -199.6296 0
-6.8176 -143.2749 0
13.6509 -213.5604 0
-53.1702 -146.9866 0
-21.5050 -112.5473 0
-18.3641 -87.8422 0
27.7007 -152.4338 0
-94.6683 -229.3275 0
80.6692 -105.5899 0
15.8889 -145.5594 0
-55.4970 -75.6442 0
68.5592 -171.6990 0
-69.8239 -161.4709 0
27.0798 -142.5138 0
81.8101 -214.1284 0
31.5897 -115.0961 0
84.9570 -179.5686 0
111.2436 -152.9812 0
15.2040 -154.6797 0
-0.5356 -84.6425 0
1.4848 -155.1489 0
-35.6873 -52.9332 0
-31.9024 -201.5888 0
38.5464 -49.2764 0
-19.3599 -136.4266 0
-61.9637 -226.1932 0
79.2186 -75.9685 0
-29.2183 -159.7707 0
86.6724 -152.4067 0
-1.6763 -150.3710 0
-53.9760 -204.9332 0
-14.7127 -118.1416 0
-19.0933 -149.8230 0
44.8822 -257.8603 0
65.6690 -136.7227 0
-18.3098 -148.0544 0
-15.1519 -142.7490 0
-70.2059 -267.9987 0
78.8231 -141.0445 0
19.5690 -271.2221 0
34.2258 -125.6483 0
47.8871 -142.6439 0
94.6532 -109.8480 0
69.9639 -67.5927 0
-31.8356 -184.4279 0
-14.0225 -163.3621 0
13.6652 -91.8773 0
-5.1779 -140.2861 0
-120.5694 -102.0815 0
-77.2347 -91.5921 0
-30.5821 -17.2254 0
18.7344 -204.7512 0
48.7532 -156.7508 0
-84.4857 -207.9834 0
-35.4584 -111.3178 0
-6.1666 -238.9971 0
-21.7112 -239.0401 0
-112.5202 -121.4398 0
0.9021 -210.5843 0
96.1377 -255.3362 0
31.4464 -153.7618 0
-59.4456 -101.0966 0
-2.1445 -170.5894 0
-12.5333 -160.9517 0
33.0121 -135.6792 0
18.9923 -95.5829 0
41.8142 -205.6618 0
15.3349 -252.4991 0
1.3872 -79.1143 0
-68.7291 -247.1419 0
111.8623 -83.1614 0
-62.5466 -157.4605 0
-13.8413 -81.8864 0
-64.4559 -102.5187 0
13.0617 -113.6074 0
28.1693 -180.9186 0
42.3782 -199.6591 0
-3.1403 -185.8253 0
25.3593 -224.6111 0
-8.0813 -82.2502 0
-2.7680 -109.7494 0
10.4478 -116.0686 0
46.8692 -116.5031 0
-7.8450 -91.6381 0
31.2441 -93.5916 0
5.4374 -69.4470 0
31.7581 -128.0355 0
27.7399 -150.1901 0
58.6013 -190.3654 0
10.2657 -164.9561 0
39.4694 -22.7933 0
-78.1643 -137.5125 0
14.5947 -174.2879 0
45.4513 -209.6308 0
30.5787 -200.2415 0
21.8682 -139.2354 0
36.3226 -197.5943 0
11.4049 -133.2438 0
89.3389 -125.9318 0
28.7848 -136.5003 0
-50.8307 -209.1818 0
27.6045 -164.9896 0
9.8550 -170.9149 0
44.5119 -144.4011 0
-1.5909 -109.5571 0
-33.0173 -170.7921 0
53.7561 -180.5299 0
23.0432 -229.4636 0
-1.7779 -208.4157 0
-37.8464 -141.9566 0
9.8920 -238.1614 0
2.6202 -258.4797 0
58.3862 -206.1457 0
0.7385 -181.2382 0
-34.1460 -184.4047 0
-61.6590 -177.4924 0
-85.1488 -170.5890 0
2.7232 -171.0625 0
-24.5386 -213.2373 0
14.7401 -137.8576 0
-1.3756 -79.4886 0
52.9429 -173.7931 0
35.5284 -104.0900 0
106.5921 -189.1073 0
116.4282 -123.1434 0
-22.8124 -92.0069 0
11.7977 -99.7770 0
94.1738 -105.8947 0
-10.5582 -198.2964 0
30.8712 -93.0813 0
-89.7884 -15.4573 0
110.7259 -158.5386 0
94.6136 -200.5198 0
-53.0023 -114.2683 0
-35.0472 -159.8558 0
47.5497 -190.6255 0
-30.7569 -199.0712 0
3.4998 -184.1963 0
-5.8161 -132.7549 0
-53.9829 -114.8060 0
22.2840 -215.1933 0
139.6763 -116.8736 0
-11.8295 -186.2349 0
57.8867 -159.3973 0
43.2168 -113.2252 0
-47.8346 -105.8610 0
-55.5478 -215.6411 0
69.2593 -171.4896 0
-0.9615 -109.3488 0
55.2074 -245.9198 0
19.7579 -150.6456 0
37.8853 -236.2187 0
7.5532 -116.4496 0
-65.3589 -149.9263 0
-105.5052 -207.9571 0
-26.7244 -137.8398 0
-22.9487 -225.0756 0
81.6807 -157.7497 0
70.7251 -10.9939 0
-13.0449 -34.7266 0
0.1837 -129.7367 0
-35.2137 -8.9059 0
-30.0353 -195.0207 0
-48.5703 -138.1330 0
4.9781 -158.0440 0
74.9923 -111.3161 0
-25.7315 -106.3949 0
7.4538 -143.6742 0
-11.3253 -203.5299 0
1.1373 -117.5240 0
36.8564 -134.1822 0
-32.5312 -98.5570 0
91.6979 -229.8426 0
19.4271 -191.6869 0
11.1576 -106.0817 0
-73.4768 -157.0434 0
45.1804 -228.2311 0
-122.7280 -175.7799 0
-157.2059 -143.0858 0
-73.6324 -216.9090 0
83.6369 -170.7182 0
56.4020 -206.9402 0
-22.2635 -6.3145 0
-29.7077 -155.4413 0
79.6894 -217.4345 0
-1.6130 -141.7436 0
-9.8356 -83.9759 0
4.2777 -189.9584 0
39.0148 -150.5409 0
19.3593 -77.0196 0
-8.2709 -146.5141 0
-4.9016 -228.3278 0
-9.9610 -154.5930 0
92.0921 -249.3739 0
-11.1308 -69.8353 0
6.4272 -173.5120 0
7.0138 -131.7714 0
-0.0537 -111.8591 0
-41.0404 -58.2204 0
-13.9653 -178.0082 0
-13.0799 -186.9501 0
35.8050 -151.0085 0
22.2321 -200.4318 0
25.9568 -129.3075 0
-63.6081 -118.1293 0
17.3190 -161.7130 0
-23.5727 -126.0749 0
-35.6666 -228.6770 0
99.8145 -143.0276 0
-0.7522 -168.7471 0
57.3594 -167.0723 0
58.3205 -211.0507 0
11.7426 -103.8892 0
74.0366 -69.2087 0
-7.7197 -209.9326 0
-13.5414 -114.3056 0
-19.4489 -203.9371 0
-38.6499 -131.1681 0
-49.6325 -191.1140 0
13.2822 -209.9600 0
-20.9065 -190.2336 0
81.4044 -38.1002 0
27.3736 -120.1518 0
-55.6190 -190.0490 0
-15.1130 -150.3448 0
15.9202 -225.5258 0
-43.2114 -175.2293 0
-50.3958 -162.3058 0
47.0378 -175.3017 0
75.3625 -186.1861 0
19.4115 -210.2452 0
138.2220 -118.8141 0
86.2005 -195.0155 0
90.0996 -241.3229 0
-90.3954 -72.6641 0
42.5237 -176.9387 0
62.4890 -124.8357 0
46.7830 -175.3630 0
37.7943 -108.2771 0
91.2038 -14.2030 0
22.3745 -93.9225 0
-50.5639 -111.5878 0
33.0723 -101.7019 0
26.7643 -115.6723 0
-25.3807 -152.1215 0
0.9158 -209.6460 0
31.4752 -103.0161 0
-66.7744 -82.4815 0
-38.5044 -118.4261 0
-48.4075 -217.9316 0
37.5758 -164.6929 0
-9.1032 -41.5203 0
91.2191 -191.4616 0
49.8201 -145.5235 0
-2.9174 -99.6097 0
-9.8001 -120.5317 0
11.3767 -157.4093 0
16.5120 -130.8678 0
59.9025 -151.7257 0
78.0565 -88.5155 0
87.6671 -147.0450 0
-78.0310 -165.0410 0
97.7222 -119.1386 0
-3.9882 -131.9194 0
-56.6761 -115.4206 0
18.1203 -138.2770 0
-24.1727 -150.4072 0
-31.7995 -168.1055 0
-1.3476 -84.2923 0
4.2271 -76.1224 0
71.5359 -145.6571 0
67.6455 -192.0036 0
-13.2870 -130.9293 0
9.1999 -222.4522 0
88.3496 -53.7449 0
47.1104 -155.9042 0
-22.7122 -116.2754 0
15.9974 -123.9967 0
6.7799 -144.9736 0
0.0784 -103.1123 0
-4.2827 -115.3187 0
-40.2080 -114.5896 0
3.5835 -40.0718 0
-84.5749 -107.4719 0
52.3711 -141.1028 0
22.2646 -146.2425 0
99.9343 -235.7641 0
24.2214 -206.8798 0
-17.7832 -231.9581 0
21.5253 -154.8340 0
46.7804 -195.0328 0
103.2910 -164.8028 0
27.8096 -289.4582 0
49.9413 -80.9738 0
-31.5528 -157.8383 0
-7.9074 -182.7483 0
-19.8378 -163.7372 0
91.5493 -138.7713 0
176.5255 -203.7114 0
23.7999 -115.1158 0
20.6787 -142.9368 0
73.5583 -283.4297 0
178.6103 -131.9092 0
-58.0494 -168.4892 0
-21.1168 -43.5844 0
52.1949 -105.8105 0
58.6589 -205.7970 0
35.8029 -174.6464 0
10.2513 -199.8896 0
4.6066 -56.2269 0
8.2465 -45.2045 0
-104.7563 -34.5231 0
-75.2090 -11.0229 0
14.8297 -180.4203 0
-26.5995 -206.0402 0
-34.6543 -273.9622 0
-4.2799 -201.9229 0
27.2672 -231.5277 0
15.5092 -120.1221 0
-38.8585 -190.9188 0
-7.6177 -115.0195 0
-6.8257 -156.7738 0
-27.8923 -253.7535 0
-40.3748 -172.5440 0
114.0094 -175.4935 0
97.6257 -222.6693 0
-0.0896 -158.1368 0
51.1585 -184.6173 0
-7.9495 -37.0164 0
61.0507 -135.2115 0
14.6921 -124.0523 0
-0.2595 -145.8436 0
-73.2358 -119.3008 0
-24.6701 -202.1358 0
-70.4645 -111.1570 0
-11.0116 -197.7009 0
21.4937 -94.7086 0
131.3455 -132.5843 0
11.6207 -85.3194 0
57.7777 -85.6587 0
49.2614 -114.6205 0
-10.5370 -254.8174 0
39.5493 -125.8357 0
73.3342 -127.8251 0
67.9319 -173.8483 0
19.9014 -138.5619 0
32.1658 -173.8032 0
-63.6464 -167.8774 0
0.1901 -169.6905 0
-27.2940 -65.8361 0
61.5846 -139.5767 0
34.9451 -157.1192 0
25.9728 -23.1004 0
28.5351 -169.1990 0
-47.2796 -173.5546 0
-47.5318 -19.2412 0
-48.4128 -254.1061 0
-69.0611 -100.2333 0
-46.9937 -187.4278 0
115.6977 -198.5023 0
-60.1954 -179.0889 0
-4.0380 -150.3616 0
-47.3212 -61.4080 0
26.9362 -119.4095 0
-9.4355 -203.6637 0
-24.8752 -91.2954 0
78.2936 -226.1610 0
52.4997 -136.5959 0
-2.4346 -109.1390 0
-89.9142 -180.3107 0
-96.7072 -145.9413 0
-17.3367 -194.7614 0
-21.0243 -182.9482 0
-46.9982 -196.2128 0
103.1658 -114.7186 0
-3.2810 -116.9755 0
-36.6753 -142.6391 0
79.4312 -192.6976 0
47.2766 -224.3317 0
-32.4594 -139.0751 0
2.3115 -208.1714 0
-5.5201 -69.7039 0
-6.5678 -118.1408 0
-8.8105 -120.0775 0
-77.8195 -106.7171 0
-24.5631 -200.9880 0
-4.3715 -147.0133 0
95.4322 -210.2247 0
-71.3861 -77.8119 0
-9.7861 -145.0363 0
77.9407 -202.2611 0
-9.7772 -215.1763 0
-3.3520 -167.4882 0
12.4748 -160.1726 0
-19.9107 -88.5849 0
13.0740 -182.4600 0
37.0439 -81.7875 0
30.8520 -175.0933 0
60.0692 -36.2750 0
-5.1470 -148.5183 0
33.8170 -147.9380 0
31.3345 -102.3823 0
-16.3382 -183.0086 0
114.0718 -153.3920 0
-13.1178 -150.4042 0
5.1325 -146.1268 0
-35.3423 -86.2510 0
-32.9666 -151.4581 0
42.5453 -117.2749 0
85.0084 -174.0477 0
58.7918 -112.8764 0
-8.7048 -109.4533 0
51.0548 -169.5753 0
-48.9678 -171.4183 0
32.7299 -279.6033 0
-20.3157 -130.1068 0
-29.7057 -100.5227 0
-11.0579 -115.0932 0
46.7018 -54.0637 0
26.7362 -108.4149 0
6.5544 -254.9589 0
25.2591 -203.2295 0
63.3464 -158.9949 0
105.3619 -171.2143 0
42.6312 -147.0650 0
39.8128 -160.0183 0
14.1672 -203.3324 0
-2.4829 -171.6138 0
-34.7506 -153.2473 0
97.4727 -229.1344 0
-23.6433 -231.5437 0
-16.5097 -28.4097 0
-61.8851 -153.2842 0
63.8018 -262.1725 0
43.6563 -128.3214 0
-100.4356 -130.9937 0
-83.8554 -174.4693 0
20.8378 -101.9282 0
-36.4827 -100.8523 0
-14.8829 -246.8706 0
60.5359 -168.7071 0
-19.5247 -197.8675 0
69.5462 -176.9978 0
54.2490 -148.9320 0
-0.8615 -189.4509 0
-23.1241 -211.8981 0
-20.7470 -168.3854 0
-64.1353 -214.4301 0
118.9668 -100.5236 0
-31.1182 -193.0987 0
52.4637 -133.1882 0
31.0493 -182.4583 0
-26.6795 -160.1355 0
-83.8381 -171.4653 0
43.8263 -65.6687 0
-24.7939 -181.3921 0
52.4235 -134.6611 0
-27.8973 -96.6600 0
43.6761 -120.4254 0
10.4164 -105.3534 0
-2.4458 -169.9290 0
33.9854 -158.2304 0
-17.7034 -211.8214 0
12.3654 -201.7669 0
90.8676 -176.0681 0
-37.5042 -120.9475 0
-5.9154 -71.7987 0
-12.3785 -154.8796 0
-80.7317 -248.4432 0
-1.7400 -262.7189 0
33.5791 -168.6843 0
24.1291 -122.4102 0
-44.6981 -166.1147 0
19.8331 -137.4131 0
88.9615 -217.3939 0
8.3942 -232.6461 0
-32.6614 -187.4372 0
-4.9482 -69.1370 0
3.8415 -159.9857 0
48.5077 -271.9817 0
-7.1541 -108.6153 0
-29.8423 -39.9690 0
13.7285 -128.0892 0
-40.0296 -145.8353 0
-51.7767 -159.4362 0
57.4760 -140.7259 0
43.5022 -244.2894 0
61.9622 -132.0377 0
-111.7172 -192.7192 0
47.5859 -284.4610 0
116.1636 -104.2544 0
80.3317 -171.1965 0
104.4360 -56.3718 0
41.7235 -175.9508 0
-109.5325 -257.3995 0
108.2327 -165.9561 0
20.8686 -186.0630 0
45.3947 -235.8009 0
3.1417 -157.7622 0
29.7080 -159.2731 0
94.4132 -140.9685 0
120.7445 -102.8399 0
-19.4518 -208.5366 0
-41.7603 -231.7719 0
9.3942 -116.0184 0
-37.1713 -187.6866 0
21.2959 -118.2612 0
53.8233 -125.7055 0
55.7891 -112.1934 0
-7.4707 12.0592 0
-54.1236 -151.8150 0
91.7710 -148.1323 0
37.4254 -237.9918 0
85.9382 -20.7458 0
-63.3668 -163.3627 0
-48.4761 -114.4873 0
-49.6563 -249.8860 0
-29.0314 -281.9761 0
10.9282 -152.6694 0
-2.9141 -29.0463 0
50.3359 -103.6010 0
24.6000 -52.1349 0
41.4244 -201.4874 0
-81.2741 -67.6185 0
47.7943 -124.7051 0
-144.8471 -178.3316 0
11.5883 -87.0833 0
-36.1318 -113.6717 0
-30.4615 -198.1501 0
31.5424 -100.5185 0
-0.4164 -152.2563 0
91.0346 -180.0995 0
-14.6482 -135.0034 0
-37.0244 -134.2566 0
30.8975 -90.2764 0
-63.2719 -256.1619 0
53.6962 -178.9347 0
139.1176 -117.3337 0
47.1951 -251.2314 0
29.1779 -213.7811 0
-27.7800 -156.8687 0
-99.3335 -105.5028 0
-30.6166 -140.6716 0
40.1336 -100.6860 0
-58.8932 -141.8185 0
63.0751 -169.5145 0
29.8246 -55.7600 0
45.7694 -75.3009 0
-42.4009 -105.8853 0
92.8198 -171.2458 0
-12.3437 -78.4964 0
-153.6318 -187.5070 0
71.0243 -122.6880 0
-33.3355 -168.3555 0
-61.0311 -77.5501 0
140.4674 -182.0481 0
125.8632 -149.9496 0
-47.2170 -54.7015 0
25.5425 -98.1720 0
-17.7362 -127.6558 0
65.9057 -136.4032 0
13.1465 -214.8194 0
-14.5789 -176.9692 0
17.7844 -174.1983 0
-9.2643 -139.3765 0
7.6962 -178.1018 0
11.8945 -188.0718 0
-19.2166 -276.8911 0
-4.4180 -137.1722 0
14.1872 -50.9075 0
30.6799 -192.5983 0
31.9532 -29.4530 0
18.1914 -101.9537 0
-27.5362 -166.7110 0
38.1191 -84.6793 0
3.4916 -122.6674 0
-31.9860 -201.6946 0
42.3306 -197.3335 0
25.0022 -142.0636 0
35.7244 -160.6590 0
-34.4916 -130.4581 0
-38.0993 -163.1257 0
-0.3508 -193.2887 0
45.9101 -75.5662 0
37.3244 -208.8563 0
4.0538 -183.3359 0
28.8641 -145.1266 0
-22.4370 -108.0531 0
-11.7665 -135.4159 0
-117.9082 -117.3780 0
-25.3532 -262.3978 0
-4.8280 -134.6648 0
-26.0748 -129.4238 0
92.6761 -116.3561 0
85.8476 -74.8446 0
56.1387 -139.1455 0
43.3136 -177.3888 0
84.8332 -90.8610 0
20.8093 -184.3510 0
34.9445 -164.3342 0
-0.4389 -223.7709 0
-103.0206 -151.4169 0
11.6366 -165.0667 0
104.0617 -70.4942 0
21.7981 -181.7451 0
-13.5470 -178.5489 0
9.2003 -133.2060 0
23.0293 -158.9156 0
-50.4753 -178.3730 0
-3.7533 -206.6968 0
-0.4661 -163.7209 0
-22.2167 -142.2412 0
-19.9283 -79.9933 0
53.5366 -149.1164 0
75.4076 -138.5455 0
65.1806 -116.4650 0
